/home/david/Desktop/Data/IMG/center_2019_06_16_13_00_59_260.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_00_59_260.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_00_59_260.jpg, -0.2821541, 1, 0, 30.1735
/home/david/Desktop/Data/IMG/center_2019_06_16_13_00_59_362.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_00_59_362.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_00_59_362.jpg, 0, 1, 0, 30.18939
/home/david/Desktop/Data/IMG/center_2019_06_16_13_00_59_466.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_00_59_466.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_00_59_466.jpg, 0, 1, 0, 30.19007
/home/david/Desktop/Data/IMG/center_2019_06_16_13_00_59_573.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_00_59_573.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_00_59_573.jpg, 0, 1, 0, 30.19093
/home/david/Desktop/Data/IMG/center_2019_06_16_13_00_59_682.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_00_59_682.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_00_59_682.jpg, 0, 1, 0, 30.19046
/home/david/Desktop/Data/IMG/center_2019_06_16_13_00_59_793.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_00_59_793.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_00_59_793.jpg, -0.04564834, 1, 0, 30.18979
/home/david/Desktop/Data/IMG/center_2019_06_16_13_00_59_923.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_00_59_923.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_00_59_923.jpg, -0.07904148, 1, 0, 30.1905
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_00_036.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_00_036.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_00_036.jpg, 0, 1, 0, 30.19018
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_00_144.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_00_144.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_00_144.jpg, 0, 1, 0, 30.19042
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_00_249.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_00_249.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_00_249.jpg, 0, 1, 0, 30.19063
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_00_357.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_00_357.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_00_357.jpg, 0, 1, 0, 30.19045
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_00_467.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_00_467.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_00_467.jpg, -0.07340384, 1, 0, 30.18873
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_00_579.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_00_579.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_00_579.jpg, -0.1780171, 1, 0, 30.188
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_00_687.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_00_687.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_00_687.jpg, 0, 1, 0, 30.18957
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_00_800.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_00_800.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_00_800.jpg, 0, 1, 0, 30.19024
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_00_916.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_00_916.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_00_916.jpg, 0, 1, 0, 30.19028
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_01_028.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_01_028.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_01_028.jpg, -0.1583076, 1, 0, 30.18397
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_01_131.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_01_131.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_01_131.jpg, -0.1971416, 1, 0, 30.18764
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_01_244.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_01_244.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_01_244.jpg, 0, 1, 0, 30.18958
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_01_342.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_01_342.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_01_342.jpg, 0, 1, 0, 30.19021
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_01_459.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_01_459.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_01_459.jpg, 0, 1, 0, 30.19006
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_01_559.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_01_559.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_01_559.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_01_684.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_01_684.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_01_684.jpg, -0.2158077, 1, 0, 30.18452
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_01_798.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_01_798.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_01_798.jpg, 0, 1, 0, 30.1892
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_01_909.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_01_909.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_01_909.jpg, 0, 1, 0, 30.19024
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_02_024.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_02_024.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_02_024.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_02_127.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_02_127.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_02_127.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_02_241.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_02_241.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_02_241.jpg, 0, 1, 0, 30.19008
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_02_352.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_02_352.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_02_352.jpg, -0.08184242, 1, 0, 30.19042
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_02_461.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_02_461.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_02_461.jpg, 0, 1, 0, 30.19014
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_02_565.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_02_565.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_02_565.jpg, 0, 1, 0, 30.19026
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_02_671.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_02_671.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_02_671.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_02_774.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_02_774.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_02_774.jpg, 0, 1, 0, 30.19034
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_02_877.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_02_877.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_02_877.jpg, -0.3083282, 1, 0, 30.16719
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_02_981.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_02_981.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_02_981.jpg, 0, 1, 0, 30.1893
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_03_091.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_03_091.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_03_091.jpg, 0, 1, 0, 30.18999
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_03_206.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_03_206.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_03_206.jpg, 0, 1, 0, 30.19027
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_03_308.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_03_308.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_03_308.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_03_428.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_03_428.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_03_428.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_03_541.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_03_541.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_03_541.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_03_646.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_03_646.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_03_646.jpg, -0.1469908, 1, 0, 30.18732
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_03_748.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_03_748.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_03_748.jpg, 0, 1, 0, 30.19007
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_03_851.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_03_851.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_03_851.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_03_960.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_03_960.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_03_960.jpg, 0, 1, 0, 30.19032
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_04_076.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_04_076.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_04_076.jpg, 0, 1, 0, 30.19047
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_04_180.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_04_180.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_04_180.jpg, 0.126955, 1, 0, 30.18833
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_04_289.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_04_289.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_04_289.jpg, 0, 1, 0, 30.19001
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_04_396.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_04_396.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_04_396.jpg, 0, 1, 0, 30.19025
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_04_507.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_04_507.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_04_507.jpg, -0.1014419, 1, 0, 30.18715
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_04_618.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_04_618.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_04_618.jpg, 0, 1, 0, 30.19024
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_04_724.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_04_724.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_04_724.jpg, 0, 1, 0, 30.19027
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_04_841.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_04_841.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_04_841.jpg, -0.05778909, 1, 0, 30.18955
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_04_953.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_04_953.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_04_953.jpg, -0.2830467, 1, 0, 30.16957
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_05_055.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_05_055.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_05_055.jpg, -0.01598382, 1, 0, 30.18954
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_05_158.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_05_158.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_05_158.jpg, 0, 1, 0, 30.19007
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_05_262.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_05_262.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_05_262.jpg, 0, 1, 0, 30.19027
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_05_369.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_05_369.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_05_369.jpg, -0.2090878, 1, 0, 30.17934
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_05_487.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_05_487.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_05_487.jpg, 0, 1, 0, 30.18989
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_05_599.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_05_599.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_05_599.jpg, 0, 1, 0, 30.19022
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_05_700.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_05_700.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_05_700.jpg, 0, 1, 0, 30.19032
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_05_805.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_05_805.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_05_805.jpg, 0, 1, 0, 30.19016
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_05_907.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_05_907.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_05_907.jpg, 0, 1, 0, 30.19032
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_06_022.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_06_022.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_06_022.jpg, 0, 1, 0, 30.19033
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_06_132.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_06_132.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_06_132.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_06_233.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_06_233.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_06_233.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_06_340.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_06_340.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_06_340.jpg, 0, 1, 0, 30.19029
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_06_447.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_06_447.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_06_447.jpg, 0, 1, 0, 30.19031
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_06_557.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_06_557.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_06_557.jpg, 0, 1, 0, 30.19032
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_06_662.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_06_662.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_06_662.jpg, 0, 1, 0, 30.1903
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_06_769.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_06_769.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_06_769.jpg, 0, 1, 0, 30.19032
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_06_886.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_06_886.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_06_886.jpg, 0, 1, 0, 30.19027
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_06_987.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_06_987.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_06_987.jpg, -0.04383588, 1, 0, 30.18986
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_07_102.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_07_102.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_07_102.jpg, 0, 1, 0, 30.19023
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_07_218.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_07_218.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_07_218.jpg, 0, 1, 0, 30.35023
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_07_329.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_07_329.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_07_329.jpg, 0, 1, 0, 30.19494
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_07_437.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_07_437.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_07_437.jpg, 0, 1, 0, 30.33683
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_07_549.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_07_549.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_07_549.jpg, -0.1105471, 1, 0, 30.18484
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_07_652.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_07_652.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_07_652.jpg, 0, 0.7720237, 0, 30.14381
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_07_770.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_07_770.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_07_770.jpg, 0, 0.4161489, 0, 30.0566
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_07_885.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_07_885.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_07_885.jpg, 0, 0.07103229, 0, 29.92934
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_08_004.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_08_004.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_08_004.jpg, 0, 0, 0, 29.57771
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_08_128.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_08_128.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_08_128.jpg, 0, 0, 0, 29.21921
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_08_235.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_08_235.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_08_235.jpg, 0, 0, 0, 28.92371
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_08_346.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_08_346.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_08_346.jpg, 0, 0, 0, 28.57303
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_08_462.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_08_462.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_08_462.jpg, 0, 0, 0, 28.22658
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_08_576.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_08_576.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_08_576.jpg, 0, 0, 0, 27.94106
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_08_702.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_08_702.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_08_702.jpg, 0, 0, 0, 27.54614
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_08_807.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_08_807.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_08_807.jpg, 0, 0, 0, 27.26745
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_08_923.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_08_923.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_08_923.jpg, 0, 0, 0, 26.93673
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_09_036.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_09_036.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_09_036.jpg, 0, 0, 0, 26.66416
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_09_151.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_09_151.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_09_151.jpg, 0, 0, 0, 26.3407
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_09_259.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_09_259.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_09_259.jpg, 0, 0, 0, 26.02114
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_09_363.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_09_363.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_09_363.jpg, 0, 0, 0, 25.75777
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_09_488.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_09_488.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_09_488.jpg, 0, 0, 0, 25.44522
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_09_590.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_09_590.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_09_590.jpg, 0, 0, 0, 25.18766
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_09_711.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_09_711.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_09_711.jpg, 0, 0, 0, 24.88198
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_09_816.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_09_816.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_09_816.jpg, 0, 0, 0, 24.63007
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_09_935.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_09_935.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_09_935.jpg, 0, 0, 0, 24.33112
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_10_057.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_10_057.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_10_057.jpg, 0, 0, 0, 24.03576
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_10_175.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_10_175.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_10_175.jpg, 0, 0, 0, 23.74396
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_10_283.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_10_283.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_10_283.jpg, 0, 0, 0, 23.45567
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_10_396.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_10_396.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_10_396.jpg, 0, 0, 0, 23.21808
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_10_501.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_10_501.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_10_501.jpg, 0, 0, 0, 22.93613
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_10_623.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_10_623.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_10_623.jpg, 0, 0, 0, 22.65758
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_10_733.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_10_733.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_10_733.jpg, 0, 0, 0, 22.42801
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_10_846.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_10_846.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_10_846.jpg, 0, 0, 0, 22.15557
/home/david/Desktop/Data/IMG/center_2019_06_16_13_01_10_966.jpg, /home/david/Desktop/Data/IMG/left_2019_06_16_13_01_10_966.jpg, /home/david/Desktop/Data/IMG/right_2019_06_16_13_01_10_966.jpg, 0, 0, 0, 21.88641
